"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1,"ALB",1,23,94.276,"SOFT","Williams",5,"Dry",NA,4,4,2,3,4,5,3,4,4
2,"ALB",2,23,108.18,"SOFT","Williams",4,"Wet",NA,4,4,2,3,4,5,3,4,4
3,"ALB",3,23,110.236,"SOFT","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
4,"ALB",4,23,108.341,"SOFT","Williams",13,"Wet",NA,4,4,2,3,4,5,3,4,4
5,"ALB",5,23,101.277,"SOFT","Williams",14,"Wet",NA,4,4,2,3,4,5,3,4,4
6,"ALB",6,23,94.451,"SOFT","Williams",15,"Dry",NA,4,4,2,3,4,5,3,4,4
7,"ALB",7,23,86.74,"SOFT","Williams",15,"Dry",NA,4,4,2,3,4,5,3,4,4
8,"ALB",8,23,82.359,"SOFT","Williams",15,"Dry",NA,4,4,2,3,4,5,3,4,4
9,"ALB",9,23,79.783,"SOFT","Williams",15,"Dry",NA,4,4,2,3,4,5,3,4,4
10,"ALB",10,23,80.383,"SOFT","Williams",14,"Dry",NA,4,4,2,3,4,5,3,4,4
11,"ALB",11,23,77.859,"SOFT","Williams",12,"Dry",NA,4,4,2,3,4,5,3,4,4
12,"ALB",12,23,77.102,"SOFT","Williams",11,"Dry",NA,4,4,2,3,4,5,3,4,4
13,"ALB",13,23,77.082,"SOFT","Williams",11,"Wet",NA,4,4,2,3,4,5,3,4,4
14,"ALB",14,23,77.315,"SOFT","Williams",11,"Wet",NA,4,4,2,3,4,5,3,4,4
15,"ALB",15,23,77.544,"SOFT","Williams",9,"Wet",NA,4,4,2,3,4,5,3,4,4
16,"ALB",16,23,94.524,"SOFT","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
17,"ALB",17,23,112.736,"SOFT","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
18,"ALB",18,23,117.209,"SOFT","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
19,"ALB",19,23,120.042,"SOFT","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
20,"ALB",20,23,116.634,"SOFT","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
21,"ALB",21,23,121.176,"SOFT","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
22,"ALB",22,23,78.652,"SOFT","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
23,"ALB",23,23,77.043,"SOFT","Williams",7,"Wet",NA,4,4,2,3,4,5,3,4,4
24,"ALB",24,23,77.04,"SOFT","Williams",7,"Dry",NA,4,4,2,3,4,5,3,4,4
25,"ALB",25,23,76.228,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
26,"ALB",26,23,76.391,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
27,"ALB",27,23,76.754,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
28,"ALB",28,23,76.452,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
29,"ALB",29,23,76.3,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
30,"ALB",30,23,76.402,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
31,"ALB",31,23,76.175,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
32,"ALB",32,23,76.148,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
33,"ALB",33,23,76.336,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
34,"ALB",34,23,76.377,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
35,"ALB",35,23,76.211,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
36,"ALB",36,23,76.252,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
37,"ALB",37,23,76.167,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
38,"ALB",38,23,76.196,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
39,"ALB",39,23,76.219,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
40,"ALB",40,23,76.207,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
41,"ALB",41,23,76.484,"SOFT","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
42,"ALB",42,23,76.27,"SOFT","Williams",5,"Dry",NA,4,4,2,3,4,5,3,4,4
43,"ALB",43,23,76.364,"SOFT","Williams",5,"Dry",NA,4,4,2,3,4,5,3,4,4
44,"ALB",44,23,79.87,"SOFT","Williams",5,"Dry",NA,4,4,2,3,4,5,3,4,4
45,"ALB",45,23,94.284,"MEDIUM","Williams",11,"Dry","19.667",4,4,2,3,4,5,3,4,4
46,"ALB",46,23,75.363,"MEDIUM","Williams",9,"Dry",NA,4,4,2,3,4,5,3,4,4
47,"ALB",47,23,75.019,"MEDIUM","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
48,"ALB",48,23,75.265,"MEDIUM","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
49,"ALB",49,23,75.132,"MEDIUM","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
50,"ALB",50,23,75.024,"MEDIUM","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
51,"ALB",51,23,74.917,"MEDIUM","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
52,"ALB",52,23,76.367,"MEDIUM","Williams",7,"Dry",NA,4,4,2,3,4,5,3,4,4
53,"ALB",53,23,75.396,"MEDIUM","Williams",7,"Dry",NA,4,4,2,3,4,5,3,4,4
54,"ALB",54,23,75.082,"MEDIUM","Williams",7,"Dry",NA,4,4,2,3,4,5,3,4,4
55,"ALB",55,23,74.468,"MEDIUM","Williams",7,"Dry",NA,4,4,2,3,4,5,3,4,4
56,"ALB",56,23,74.816,"MEDIUM","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
57,"ALB",57,23,74.71,"MEDIUM","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
58,"ALB",58,23,74.613,"MEDIUM","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
59,"ALB",59,23,74.483,"MEDIUM","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
60,"ALB",60,23,76.861,"MEDIUM","Williams",6,"Dry",NA,4,4,2,3,4,5,3,4,4
61,"ALB",61,23,93.951,"MEDIUM","Williams",4,"Dry",NA,4,4,2,3,4,5,3,4,4
62,"ALB",62,23,105.255,"INTERMEDIATE","Williams",9,"Wet","21.300",4,4,2,3,4,5,3,4,4
63,"ALB",63,23,116.1,"INTERMEDIATE","Williams",9,"Wet",NA,4,4,2,3,4,5,3,4,4
64,"ALB",64,23,NA,"INTERMEDIATE","Williams",9,"Wet","40:43.475",4,4,2,3,4,5,3,4,4
65,"ALB",65,23,NA,"INTERMEDIATE","Williams",9,"Dry",NA,4,4,2,3,4,5,3,4,4
66,"ALB",66,23,130.646,"INTERMEDIATE","Williams",9,"Dry",NA,4,4,2,3,4,5,3,4,4
67,"ALB",67,23,88.51,"INTERMEDIATE","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
68,"ALB",68,23,85.116,"INTERMEDIATE","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
69,"ALB",69,23,82.887,"INTERMEDIATE","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
70,"ALB",70,23,82.401,"INTERMEDIATE","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
71,"ALB",71,23,82.247,"INTERMEDIATE","Williams",8,"Dry",NA,4,4,2,3,4,5,3,4,4
72,"ALB",72,23,82.496,"INTERMEDIATE","Williams",8,"Wet",NA,4,4,2,3,4,5,3,4,4
73,"ALO",1,14,92.766,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
74,"ALO",2,14,110.145,"SOFT","Aston Martin",5,"Wet",NA,5,4,2,3,4,5,3,4,4
75,"ALO",3,14,109.357,"INTERMEDIATE","Aston Martin",7,"Wet","20.647",5,4,2,3,4,5,3,4,4
76,"ALO",4,14,86.225,"INTERMEDIATE","Aston Martin",6,"Wet",NA,5,4,2,3,4,5,3,4,4
77,"ALO",5,14,84.932,"INTERMEDIATE","Aston Martin",6,"Wet",NA,5,4,2,3,4,5,3,4,4
78,"ALO",6,14,83.975,"INTERMEDIATE","Aston Martin",5,"Dry",NA,5,4,2,3,4,5,3,4,4
79,"ALO",7,14,83.182,"INTERMEDIATE","Aston Martin",5,"Dry",NA,5,4,2,3,4,5,3,4,4
80,"ALO",8,14,83.756,"INTERMEDIATE","Aston Martin",5,"Dry",NA,5,4,2,3,4,5,3,4,4
81,"ALO",9,14,84.325,"INTERMEDIATE","Aston Martin",5,"Dry",NA,5,4,2,3,4,5,3,4,4
82,"ALO",10,14,88.333,"INTERMEDIATE","Aston Martin",5,"Dry",NA,5,4,2,3,4,5,3,4,4
83,"ALO",11,14,100.065,"SOFT","Aston Martin",5,"Dry","20.109",5,4,2,3,4,5,3,4,4
84,"ALO",12,14,77.979,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
85,"ALO",13,14,77.643,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
86,"ALO",14,14,77.413,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
87,"ALO",15,14,77.415,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
88,"ALO",16,14,87.815,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
89,"ALO",17,14,118.298,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
90,"ALO",18,14,128.354,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
91,"ALO",19,14,119.078,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
92,"ALO",20,14,116.043,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
93,"ALO",21,14,125.885,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
94,"ALO",22,14,77.482,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
95,"ALO",23,14,76.681,"SOFT","Aston Martin",3,"Wet",NA,5,4,2,3,4,5,3,4,4
96,"ALO",24,14,76.183,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
97,"ALO",25,14,76.054,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
98,"ALO",26,14,75.885,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
99,"ALO",27,14,75.944,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
100,"ALO",28,14,76.373,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
101,"ALO",29,14,76.333,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
102,"ALO",30,14,75.921,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
103,"ALO",31,14,76.097,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
104,"ALO",32,14,76.282,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
105,"ALO",33,14,75.842,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
106,"ALO",34,14,75.813,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
107,"ALO",35,14,75.69,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
108,"ALO",36,14,75.575,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
109,"ALO",37,14,75.674,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
110,"ALO",38,14,75.836,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
111,"ALO",39,14,75.612,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
112,"ALO",40,14,75.577,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
113,"ALO",41,14,75.743,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
114,"ALO",42,14,75.686,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
115,"ALO",43,14,75.829,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
116,"ALO",44,14,75.615,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
117,"ALO",45,14,75.737,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
118,"ALO",46,14,75.967,"SOFT","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
119,"ALO",47,14,75.841,"SOFT","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
120,"ALO",48,14,79.319,"SOFT","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
121,"ALO",49,14,98.405,"SOFT","Aston Martin",4,"Dry","25.147",5,4,2,3,4,5,3,4,4
122,"ALO",50,14,74.153,"SOFT","Aston Martin",4,"Dry",NA,5,4,2,3,4,5,3,4,4
123,"ALO",51,14,74.106,"SOFT","Aston Martin",4,"Dry",NA,5,4,2,3,4,5,3,4,4
124,"ALO",52,14,75.514,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
125,"ALO",53,14,74.348,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
126,"ALO",54,14,73.965,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
127,"ALO",55,14,73.862,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
128,"ALO",56,14,73.837,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
129,"ALO",57,14,74.319,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
130,"ALO",58,14,74.005,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
131,"ALO",59,14,74.158,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
132,"ALO",60,14,74.409,"SOFT","Aston Martin",3,"Dry",NA,5,4,2,3,4,5,3,4,4
133,"ALO",61,14,89.136,"SOFT","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
134,"ALO",62,14,104.305,"INTERMEDIATE","Aston Martin",3,"Dry","20.655",5,4,2,3,4,5,3,4,4
135,"ALO",63,14,100.079,"INTERMEDIATE","Aston Martin",2,"Wet",NA,5,4,2,3,4,5,3,4,4
136,"ALO",64,14,142.422,"INTERMEDIATE","Aston Martin",2,"Wet",NA,5,4,2,3,4,5,3,4,4
137,"ALO",65,14,NA,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
138,"ALO",66,14,137.533,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
139,"ALO",67,14,86,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
140,"ALO",68,14,83.132,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
141,"ALO",69,14,82.3,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
142,"ALO",70,14,82.213,"INTERMEDIATE","Aston Martin",2,"Wet",NA,5,4,2,3,4,5,3,4,4
143,"ALO",71,14,81.622,"INTERMEDIATE","Aston Martin",2,"Dry",NA,5,4,2,3,4,5,3,4,4
144,"ALO",72,14,81.123,"INTERMEDIATE","Aston Martin",2,"Wet",NA,5,4,2,3,4,5,3,4,4
145,"BOT",1,77,97.804,"SOFT","Alfa Romeo",9,"Dry",NA,18,4,2,3,4,5,3,4,4
146,"BOT",2,77,110.912,"SOFT","Alfa Romeo",9,"Wet",NA,18,4,2,3,4,5,3,4,4
147,"BOT",3,77,112.324,"SOFT","Alfa Romeo",15,"Wet",NA,18,4,2,3,4,5,3,4,4
148,"BOT",4,77,108.246,"SOFT","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
149,"BOT",5,77,98.86,"SOFT","Alfa Romeo",17,"Wet",NA,18,4,2,3,4,5,3,4,4
150,"BOT",6,77,92.468,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
151,"BOT",7,77,87.519,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
152,"BOT",8,77,83.722,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
153,"BOT",9,77,81.456,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
154,"BOT",10,77,79.887,"SOFT","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
155,"BOT",11,77,78.942,"SOFT","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
156,"BOT",12,77,78.907,"SOFT","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
157,"BOT",13,77,78.098,"SOFT","Alfa Romeo",14,"Wet",NA,18,4,2,3,4,5,3,4,4
158,"BOT",14,77,77.867,"SOFT","Alfa Romeo",14,"Wet",NA,18,4,2,3,4,5,3,4,4
159,"BOT",15,77,77.107,"SOFT","Alfa Romeo",14,"Wet",NA,18,4,2,3,4,5,3,4,4
160,"BOT",16,77,101.521,"SOFT","Alfa Romeo",13,"Wet",NA,18,4,2,3,4,5,3,4,4
161,"BOT",17,77,127.765,"MEDIUM","Alfa Romeo",15,"Wet","20.187",18,4,2,3,4,5,3,4,4
162,"BOT",18,77,92.291,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
163,"BOT",19,77,124.283,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
164,"BOT",20,77,112.289,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
165,"BOT",21,77,116.133,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
166,"BOT",22,77,78.796,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
167,"BOT",23,77,78.023,"MEDIUM","Alfa Romeo",14,"Wet",NA,18,4,2,3,4,5,3,4,4
168,"BOT",24,77,77.903,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
169,"BOT",25,77,77.837,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
170,"BOT",26,77,78.472,"MEDIUM","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
171,"BOT",27,77,77.806,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
172,"BOT",28,77,77.469,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
173,"BOT",29,77,77.664,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
174,"BOT",30,77,77.715,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
175,"BOT",31,77,77.751,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
176,"BOT",32,77,77.429,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
177,"BOT",33,77,77.119,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
178,"BOT",34,77,78.321,"MEDIUM","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
179,"BOT",35,77,78.093,"MEDIUM","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
180,"BOT",36,77,77.746,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
181,"BOT",37,77,76.888,"MEDIUM","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
182,"BOT",38,77,76.577,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
183,"BOT",39,77,76.456,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
184,"BOT",40,77,76.512,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
185,"BOT",41,77,76.705,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
186,"BOT",42,77,76.494,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
187,"BOT",43,77,76.774,"MEDIUM","Alfa Romeo",13,"Dry",NA,18,4,2,3,4,5,3,4,4
188,"BOT",44,77,76.633,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,4,2,3,4,5,3,4,4
189,"BOT",45,77,78,"MEDIUM","Alfa Romeo",14,"Dry",NA,18,4,2,3,4,5,3,4,4
190,"BOT",46,77,76.901,"MEDIUM","Alfa Romeo",13,"Dry",NA,18,4,2,3,4,5,3,4,4
191,"BOT",47,77,79.539,"MEDIUM","Alfa Romeo",13,"Dry",NA,18,4,2,3,4,5,3,4,4
192,"BOT",48,77,94.072,"SOFT","Alfa Romeo",17,"Dry","20.213",18,4,2,3,4,5,3,4,4
193,"BOT",49,77,74.698,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
194,"BOT",50,77,74.793,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
195,"BOT",51,77,75.223,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
196,"BOT",52,77,75.607,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
197,"BOT",53,77,75.075,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
198,"BOT",54,77,75.297,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
199,"BOT",55,77,75.134,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
200,"BOT",56,77,75.653,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
201,"BOT",57,77,75.309,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
202,"BOT",58,77,75.995,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
203,"BOT",59,77,80.755,"SOFT","Alfa Romeo",17,"Dry",NA,18,4,2,3,4,5,3,4,4
204,"BOT",60,77,99.356,"INTERMEDIATE","Alfa Romeo",17,"Dry","19.735",18,4,2,3,4,5,3,4,4
205,"BOT",61,77,83.161,"INTERMEDIATE","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
206,"BOT",62,77,85.098,"INTERMEDIATE","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
207,"BOT",63,77,136.932,"INTERMEDIATE","Alfa Romeo",15,"Wet",NA,18,4,2,3,4,5,3,4,4
208,"BOT",64,77,NA,"INTERMEDIATE","Alfa Romeo",15,"Wet",NA,18,4,2,3,4,5,3,4,4
209,"BOT",65,77,NA,"INTERMEDIATE","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
210,"BOT",66,77,125.85,"INTERMEDIATE","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
211,"BOT",67,77,90.643,"INTERMEDIATE","Alfa Romeo",15,"Dry",NA,18,4,2,3,4,5,3,4,4
212,"BOT",68,77,87.723,"INTERMEDIATE","Alfa Romeo",16,"Dry",NA,18,4,2,3,4,5,3,4,4
213,"BOT",69,77,84.601,"INTERMEDIATE","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
214,"BOT",70,77,83.331,"INTERMEDIATE","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
215,"BOT",71,77,82.873,"INTERMEDIATE","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
216,"BOT",72,77,83.03,"INTERMEDIATE","Alfa Romeo",16,"Wet",NA,18,4,2,3,4,5,3,4,4
217,"GAS",1,10,103.893,"SOFT","Alpine",16,"Dry",NA,12,4,2,3,4,5,3,4,4
218,"GAS",2,10,114.457,"INTERMEDIATE","Alpine",16,"Wet","28.469",12,4,2,3,4,5,3,4,4
219,"GAS",3,10,91.466,"INTERMEDIATE","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
220,"GAS",4,10,85.008,"INTERMEDIATE","Alpine",3,"Wet",NA,12,4,2,3,4,5,3,4,4
221,"GAS",5,10,83.834,"INTERMEDIATE","Alpine",3,"Wet",NA,12,4,2,3,4,5,3,4,4
222,"GAS",6,10,84.92,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
223,"GAS",7,10,83.89,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
224,"GAS",8,10,84.345,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
225,"GAS",9,10,85.018,"INTERMEDIATE","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
226,"GAS",10,10,85.224,"INTERMEDIATE","Alpine",3,"Dry",NA,12,4,2,3,4,5,3,4,4
227,"GAS",11,10,88.328,"INTERMEDIATE","Alpine",3,"Dry",NA,12,4,2,3,4,5,3,4,4
228,"GAS",12,10,98.136,"SOFT","Alpine",4,"Dry","19.518",12,4,2,3,4,5,3,4,4
229,"GAS",13,10,77.151,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
230,"GAS",14,10,77.201,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
231,"GAS",15,10,76.987,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
232,"GAS",16,10,86.577,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
233,"GAS",17,10,119.394,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
234,"GAS",18,10,127.78,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
235,"GAS",19,10,119.677,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
236,"GAS",20,10,115.729,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
237,"GAS",21,10,124.461,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
238,"GAS",22,10,77.477,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
239,"GAS",23,10,76.854,"SOFT","Alpine",4,"Wet",NA,12,4,2,3,4,5,3,4,4
240,"GAS",24,10,76.266,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
241,"GAS",25,10,76.377,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
242,"GAS",26,10,76.38,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
243,"GAS",27,10,76.388,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
244,"GAS",28,10,75.901,"SOFT","Alpine",4,"Dry",NA,12,4,2,3,4,5,3,4,4
