"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1,"ALB",1,23,93.05,"MEDIUM","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
2,"ALB",2,23,116.502,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
3,"ALB",3,23,111.85,"MEDIUM","Williams",10,"Dry",16.737,10,2,3,4,3,3,3,3,3
4,"ALB",4,23,72.291,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
5,"ALB",5,23,72.147,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
6,"ALB",6,23,71.308,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
7,"ALB",7,23,71.073,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
8,"ALB",8,23,71.415,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
9,"ALB",9,23,71.599,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
10,"ALB",10,23,71.322,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
11,"ALB",11,23,71.605,"MEDIUM","Williams",9,"Dry",NA,10,2,3,4,3,3,3,3,3
12,"ALB",12,23,71.898,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
13,"ALB",13,23,71.432,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
14,"ALB",14,23,80.648,"MEDIUM","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
15,"ALB",15,23,107.455,"HARD","Williams",13,"Dry",21.562,10,2,3,4,3,3,3,3,3
16,"ALB",16,23,72.319,"HARD","Williams",13,"Dry",NA,10,2,3,4,3,3,3,3,3
17,"ALB",17,23,71.563,"HARD","Williams",12,"Dry",NA,10,2,3,4,3,3,3,3,3
18,"ALB",18,23,71.726,"HARD","Williams",12,"Dry",NA,10,2,3,4,3,3,3,3,3
19,"ALB",19,23,71.355,"HARD","Williams",12,"Dry",NA,10,2,3,4,3,3,3,3,3
20,"ALB",20,23,71.305,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
21,"ALB",21,23,70.996,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
22,"ALB",22,23,71.093,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
23,"ALB",23,23,71.05,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
24,"ALB",24,23,70.931,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
25,"ALB",25,23,70.822,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
26,"ALB",26,23,70.898,"HARD","Williams",9,"Dry",NA,10,2,3,4,3,3,3,3,3
27,"ALB",27,23,71.348,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
28,"ALB",28,23,71.015,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
29,"ALB",29,23,71.016,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
30,"ALB",30,23,71.012,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
31,"ALB",31,23,71.097,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
32,"ALB",32,23,71.472,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
33,"ALB",33,23,70.896,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
34,"ALB",34,23,70.905,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
35,"ALB",35,23,71.024,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
36,"ALB",36,23,70.98,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
37,"ALB",37,23,70.893,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
38,"ALB",38,23,71.165,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
39,"ALB",39,23,71.189,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
40,"ALB",40,23,71.191,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
41,"ALB",41,23,74.393,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
42,"ALB",42,23,93.6,"HARD","Williams",12,"Dry",27.683,10,2,3,4,3,3,3,3,3
43,"ALB",43,23,69.834,"HARD","Williams",12,"Dry",NA,10,2,3,4,3,3,3,3,3
44,"ALB",44,23,69.871,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
45,"ALB",45,23,69.848,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
46,"ALB",46,23,69.732,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
47,"ALB",47,23,69.766,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
48,"ALB",48,23,69.832,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
49,"ALB",49,23,69.648,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
50,"ALB",50,23,69.749,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
51,"ALB",51,23,69.607,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
52,"ALB",52,23,69.751,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
53,"ALB",53,23,69.56,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
54,"ALB",54,23,69.678,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
55,"ALB",55,23,69.741,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
56,"ALB",56,23,69.86,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
57,"ALB",57,23,71.637,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
58,"ALB",58,23,70.076,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
59,"ALB",59,23,70.046,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
60,"ALB",60,23,69.953,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
61,"ALB",61,23,69.868,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
62,"ALB",62,23,69.872,"HARD","Williams",10,"Dry",NA,10,2,3,4,3,3,3,3,3
63,"ALB",63,23,71.221,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
64,"ALB",64,23,70.146,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
65,"ALB",65,23,69.949,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
66,"ALB",66,23,70.123,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
67,"ALB",67,23,70.185,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
68,"ALB",68,23,69.9,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
69,"ALB",69,23,70.261,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
70,"ALB",70,23,70.207,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
71,"ALB",71,23,70.604,"HARD","Williams",11,"Dry",NA,10,2,3,4,3,3,3,3,3
72,"ALO",1,14,88.176,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
73,"ALO",2,14,115.765,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
74,"ALO",3,14,116.216,"HARD","Aston Martin",6,"Dry",16.6,7,2,3,4,3,3,3,3,3
75,"ALO",4,14,71.892,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
76,"ALO",5,14,71.059,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
77,"ALO",6,14,71.376,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
78,"ALO",7,14,70.822,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
79,"ALO",8,14,71.228,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
80,"ALO",9,14,70.887,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
81,"ALO",10,14,70.966,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
82,"ALO",11,14,71.041,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
83,"ALO",12,14,70.925,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
84,"ALO",13,14,70.91,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
85,"ALO",14,14,79.715,"HARD","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
86,"ALO",15,14,93.034,"HARD","Aston Martin",4,"Dry",NA,7,2,3,4,3,3,3,3,3
87,"ALO",16,14,88.475,"MEDIUM","Aston Martin",7,"Dry",22.371,7,2,3,4,3,3,3,3,3
88,"ALO",17,14,70.619,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
89,"ALO",18,14,70.417,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
90,"ALO",19,14,70.043,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
91,"ALO",20,14,70.081,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
92,"ALO",21,14,70.15,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
93,"ALO",22,14,70.812,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
94,"ALO",23,14,70.426,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
95,"ALO",24,14,70.314,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
96,"ALO",25,14,70.28,"MEDIUM","Aston Martin",7,"Dry",NA,7,2,3,4,3,3,3,3,3
97,"ALO",26,14,70.372,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
98,"ALO",27,14,70.354,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
99,"ALO",28,14,70.369,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
100,"ALO",29,14,70.404,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
101,"ALO",30,14,70.409,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
102,"ALO",31,14,70.486,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
103,"ALO",32,14,70.436,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
104,"ALO",33,14,70.412,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
105,"ALO",34,14,70.301,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
106,"ALO",35,14,70.259,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
107,"ALO",36,14,70.591,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
108,"ALO",37,14,70.617,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
109,"ALO",38,14,70.579,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
110,"ALO",39,14,70.599,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
111,"ALO",40,14,70.636,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
112,"ALO",41,14,70.667,"MEDIUM","Aston Martin",5,"Dry",NA,7,2,3,4,3,3,3,3,3
113,"ALO",42,14,71.349,"MEDIUM","Aston Martin",5,"Dry",NA,7,2,3,4,3,3,3,3,3
114,"ALO",43,14,70.967,"MEDIUM","Aston Martin",5,"Dry",NA,7,2,3,4,3,3,3,3,3
115,"ALO",44,14,75.313,"MEDIUM","Aston Martin",5,"Dry",NA,7,2,3,4,3,3,3,3,3
116,"ALO",45,14,86.987,"MEDIUM","Aston Martin",6,"Dry",21.993,7,2,3,4,3,3,3,3,3
117,"ALO",46,14,69.25,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
118,"ALO",47,14,69.234,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
119,"ALO",48,14,69.634,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
120,"ALO",49,14,69.595,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
121,"ALO",50,14,69.44,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
122,"ALO",51,14,69.456,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
123,"ALO",52,14,69.361,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
124,"ALO",53,14,69.363,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
125,"ALO",54,14,69.108,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
126,"ALO",55,14,69.338,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
127,"ALO",56,14,69.301,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
128,"ALO",57,14,69.376,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
129,"ALO",58,14,69.615,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
130,"ALO",59,14,69.656,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
131,"ALO",60,14,69.77,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
132,"ALO",61,14,69.596,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
133,"ALO",62,14,69.655,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
134,"ALO",63,14,70.037,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
135,"ALO",64,14,69.564,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
136,"ALO",65,14,69.559,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
137,"ALO",66,14,69.686,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
138,"ALO",67,14,69.356,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
139,"ALO",68,14,69.27,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
140,"ALO",69,14,69.256,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
141,"ALO",70,14,69.2,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
142,"ALO",71,14,69.512,"MEDIUM","Aston Martin",6,"Dry",NA,7,2,3,4,3,3,3,3,3
143,"BOT",1,77,102.022,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
144,"BOT",2,77,120.55,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
145,"BOT",3,77,101.708,"HARD","Alfa Romeo",17,"Dry",17.13,14,2,3,4,3,3,3,3,3
146,"BOT",4,77,73.266,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
147,"BOT",5,77,72.673,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
148,"BOT",6,77,72.064,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
149,"BOT",7,77,71.555,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
150,"BOT",8,77,71.81,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
151,"BOT",9,77,71.556,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
152,"BOT",10,77,71.723,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
153,"BOT",11,77,72.176,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
154,"BOT",12,77,72.125,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
155,"BOT",13,77,72.114,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
156,"BOT",14,77,83.687,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
157,"BOT",15,77,93.912,"HARD","Alfa Romeo",10,"Dry",NA,14,2,3,4,3,3,3,3,3
158,"BOT",16,77,74.343,"HARD","Alfa Romeo",11,"Dry",NA,14,2,3,4,3,3,3,3,3
159,"BOT",17,77,72.747,"HARD","Alfa Romeo",13,"Dry",NA,14,2,3,4,3,3,3,3,3
160,"BOT",18,77,72.287,"HARD","Alfa Romeo",14,"Dry",NA,14,2,3,4,3,3,3,3,3
161,"BOT",19,77,72.273,"HARD","Alfa Romeo",15,"Dry",NA,14,2,3,4,3,3,3,3,3
162,"BOT",20,77,72.87,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
163,"BOT",21,77,75.575,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
164,"BOT",22,77,98.722,"MEDIUM","Alfa Romeo",19,"Dry",31.785,14,2,3,4,3,3,3,3,3
165,"BOT",23,77,70.22,"MEDIUM","Alfa Romeo",19,"Dry",NA,14,2,3,4,3,3,3,3,3
166,"BOT",24,77,70.594,"MEDIUM","Alfa Romeo",19,"Dry",NA,14,2,3,4,3,3,3,3,3
167,"BOT",25,77,69.977,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
168,"BOT",26,77,70.162,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
169,"BOT",27,77,70.427,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
170,"BOT",28,77,70.351,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
171,"BOT",29,77,70.109,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
172,"BOT",30,77,70.35,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
173,"BOT",31,77,70.494,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
174,"BOT",32,77,70.62,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
175,"BOT",33,77,70.705,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
176,"BOT",34,77,70.634,"MEDIUM","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
177,"BOT",35,77,71.023,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
178,"BOT",36,77,72.273,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
179,"BOT",37,77,70.631,"MEDIUM","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
180,"BOT",38,77,71.504,"MEDIUM","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
181,"BOT",39,77,71.345,"MEDIUM","Alfa Romeo",15,"Dry",NA,14,2,3,4,3,3,3,3,3
182,"BOT",40,77,74.528,"MEDIUM","Alfa Romeo",15,"Dry",NA,14,2,3,4,3,3,3,3,3
183,"BOT",41,77,88.026,"HARD","Alfa Romeo",19,"Dry",21.975,14,2,3,4,3,3,3,3,3
184,"BOT",42,77,70.102,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
185,"BOT",43,77,70.343,"HARD","Alfa Romeo",18,"Dry",NA,14,2,3,4,3,3,3,3,3
186,"BOT",44,77,70.196,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
187,"BOT",45,77,70.009,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
188,"BOT",46,77,70.074,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
189,"BOT",47,77,70.078,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
190,"BOT",48,77,71.574,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
191,"BOT",49,77,69.94,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
192,"BOT",50,77,70.146,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
193,"BOT",51,77,70.149,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
194,"BOT",52,77,70.365,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
195,"BOT",53,77,70.075,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
196,"BOT",54,77,70.282,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
197,"BOT",55,77,73.55,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
198,"BOT",56,77,70.938,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
199,"BOT",57,77,70.827,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
200,"BOT",58,77,70.517,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
201,"BOT",59,77,70.699,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
202,"BOT",60,77,70.68,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
203,"BOT",61,77,70.878,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
204,"BOT",62,77,71.987,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
205,"BOT",63,77,71.463,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
206,"BOT",64,77,71.609,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
207,"BOT",65,77,72.19,"HARD","Alfa Romeo",17,"Dry",NA,14,2,3,4,3,3,3,3,3
208,"BOT",66,77,70.748,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
209,"BOT",67,77,70.382,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
210,"BOT",68,77,70.477,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
211,"BOT",69,77,70.283,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
212,"BOT",70,77,70.092,"HARD","Alfa Romeo",16,"Dry",NA,14,2,3,4,3,3,3,3,3
213,"DEV",1,21,103.684,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
214,"DEV",2,21,120.121,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
215,"DEV",3,21,100.986,"MEDIUM","AlphaTauri",18,"Dry",17.033,0,2,3,4,3,3,3,3,3
216,"DEV",4,21,73.236,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
217,"DEV",5,21,72.701,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
218,"DEV",6,21,72.04,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
219,"DEV",7,21,71.596,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
220,"DEV",8,21,71.865,"MEDIUM","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
221,"DEV",9,21,71.746,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
222,"DEV",10,21,71.766,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
223,"DEV",11,21,72.068,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
224,"DEV",12,21,75.255,"MEDIUM","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
225,"DEV",13,21,88.203,"HARD","AlphaTauri",19,"Dry",21.333,0,2,3,4,3,3,3,3,3
226,"DEV",14,21,87.886,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
227,"DEV",15,21,88.907,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
228,"DEV",16,21,71.185,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
229,"DEV",17,21,70.877,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
230,"DEV",18,21,71.047,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
231,"DEV",19,21,71.115,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
232,"DEV",20,21,71.294,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
233,"DEV",21,21,71.292,"HARD","AlphaTauri",19,"Dry",NA,0,2,3,4,3,3,3,3,3
234,"DEV",22,21,71.238,"HARD","AlphaTauri",18,"Dry",NA,0,2,3,4,3,3,3,3,3
235,"DEV",23,21,71.547,"HARD","AlphaTauri",17,"Dry",NA,0,2,3,4,3,3,3,3,3
236,"DEV",24,21,71.361,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
237,"DEV",25,21,71.397,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
238,"DEV",26,21,71.557,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
239,"DEV",27,21,71.421,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
240,"DEV",28,21,71.459,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
241,"DEV",29,21,71.521,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
242,"DEV",30,21,71.525,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
243,"DEV",31,21,71.715,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
244,"DEV",32,21,71.598,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
245,"DEV",33,21,71.807,"HARD","AlphaTauri",16,"Dry",NA,0,2,3,4,3,3,3,3,3
246,"DEV",34,21,71.78,"HARD","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
247,"DEV",35,21,71.596,"HARD","AlphaTauri",15,"Dry",NA,0,2,3,4,3,3,3,3,3
