"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1,"ALB",1,23,94.616,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
2,"ALB",2,23,80.977,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
3,"ALB",3,23,80.703,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
4,"ALB",4,23,80.276,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
5,"ALB",5,23,79.967,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
6,"ALB",6,23,79.165,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
7,"ALB",7,23,79.055,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
8,"ALB",8,23,78.796,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
9,"ALB",9,23,79.293,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
10,"ALB",10,23,79.338,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
11,"ALB",11,23,79.278,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
12,"ALB",12,23,80.31,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
13,"ALB",13,23,79.885,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
14,"ALB",14,23,80.259,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
15,"ALB",15,23,80.892,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
16,"ALB",16,23,80.443,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
17,"ALB",17,23,80.624,"MEDIUM","Williams",13,"Dry",NA,13,5,1,1,5,1,2,1,5
18,"ALB",18,23,98.414,"MEDIUM","Williams",20,"Dry",NA,13,5,1,1,5,1,2,1,5
19,"ALB",19,23,83.193,"HARD","Williams",20,"Dry",24.29,13,5,1,1,5,1,2,1,5
20,"ALB",20,23,78.47,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
21,"ALB",21,23,77.131,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
22,"ALB",22,23,77.105,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
23,"ALB",23,23,77.064,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
24,"ALB",24,23,76.672,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
25,"ALB",25,23,76.793,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
26,"ALB",26,23,76.962,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
27,"ALB",27,23,77.36,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
28,"ALB",28,23,78.528,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
29,"ALB",29,23,78.952,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
30,"ALB",30,23,79.457,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
31,"ALB",31,23,79.152,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
32,"ALB",32,23,79.589,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
33,"ALB",33,23,81.559,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
34,"ALB",34,23,80.731,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
35,"ALB",35,23,78.619,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
36,"ALB",36,23,78.804,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
37,"ALB",37,23,79.143,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
38,"ALB",38,23,78.633,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
39,"ALB",39,23,78.774,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
40,"ALB",40,23,78.476,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
41,"ALB",41,23,78.825,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
42,"ALB",42,23,78.93,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
43,"ALB",43,23,78.486,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
44,"ALB",44,23,78.767,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
45,"ALB",45,23,78.829,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
46,"ALB",46,23,78.9,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
47,"ALB",47,23,78.528,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
48,"ALB",48,23,78.882,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
49,"ALB",49,23,80.597,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
50,"ALB",50,23,80.166,"HARD","Williams",18,"Dry",NA,13,5,1,1,5,1,2,1,5
51,"ALB",51,23,89.941,"HARD","Williams",16,"Dry",NA,13,5,1,1,5,1,2,1,5
52,"ALB",52,23,115.852,"HARD","Williams",19,"Dry",NA,13,5,1,1,5,1,2,1,5
53,"ALB",53,23,96.281,"INTERMEDIATE","Williams",18,"Wet",26.99,13,5,1,1,5,1,2,1,5
54,"ALB",54,23,98.297,"INTERMEDIATE","Williams",16,"Wet",NA,13,5,1,1,5,1,2,1,5
55,"ALB",55,23,105.721,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
56,"ALB",56,23,104.909,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
57,"ALB",57,23,102.2,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
58,"ALB",58,23,106.101,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
59,"ALB",59,23,103.133,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
60,"ALB",60,23,115.401,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
61,"ALB",61,23,101.209,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
62,"ALB",62,23,99.897,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
63,"ALB",63,23,98.649,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
64,"ALB",64,23,97.428,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
65,"ALB",65,23,95.42,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
66,"ALB",66,23,94.016,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
67,"ALB",67,23,93.223,"INTERMEDIATE","Williams",15,"Wet",NA,13,5,1,1,5,1,2,1,5
68,"ALB",68,23,93.322,"INTERMEDIATE","Williams",15,"Dry",NA,13,5,1,1,5,1,2,1,5
69,"ALB",69,23,94.087,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
70,"ALB",70,23,90.63,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
71,"ALB",71,23,89.729,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
72,"ALB",72,23,89.217,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
73,"ALB",73,23,92.141,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
74,"ALB",74,23,88.241,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
75,"ALB",75,23,87.197,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
76,"ALB",76,23,86.764,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
77,"ALB",77,23,87.816,"INTERMEDIATE","Williams",14,"Dry",NA,13,5,1,1,5,1,2,1,5
78,"ALO",1,14,85.527,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
79,"ALO",2,14,79.646,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
80,"ALO",3,14,79.113,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
81,"ALO",4,14,78.776,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
82,"ALO",5,14,77.939,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
83,"ALO",6,14,77.952,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
84,"ALO",7,14,77.505,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
85,"ALO",8,14,77.391,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
86,"ALO",9,14,77.783,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
87,"ALO",10,14,77.324,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
88,"ALO",11,14,77.249,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
89,"ALO",12,14,77.588,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
90,"ALO",13,14,78.443,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
91,"ALO",14,14,77.508,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
92,"ALO",15,14,77.444,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
93,"ALO",16,14,77.17,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
94,"ALO",17,14,77.699,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
95,"ALO",18,14,77.528,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
96,"ALO",19,14,77.258,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
97,"ALO",20,14,77.13,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
98,"ALO",21,14,77.664,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
99,"ALO",22,14,77.947,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
100,"ALO",23,14,77.272,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
101,"ALO",24,14,77.285,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
102,"ALO",25,14,77.182,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
103,"ALO",26,14,77.141,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
104,"ALO",27,14,77.228,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
105,"ALO",28,14,77.562,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
106,"ALO",29,14,77.111,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
107,"ALO",30,14,76.965,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
108,"ALO",31,14,77.259,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
109,"ALO",32,14,77.637,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
110,"ALO",33,14,77.816,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
111,"ALO",34,14,79.297,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
112,"ALO",35,14,78.634,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
113,"ALO",36,14,77.876,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
114,"ALO",37,14,77.974,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
115,"ALO",38,14,77.141,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
116,"ALO",39,14,77.705,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
117,"ALO",40,14,77.63,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
118,"ALO",41,14,77.016,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
119,"ALO",42,14,76.719,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
120,"ALO",43,14,76.674,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
121,"ALO",44,14,76.919,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
122,"ALO",45,14,76.862,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
123,"ALO",46,14,77.114,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
124,"ALO",47,14,77.108,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
125,"ALO",48,14,76.931,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
126,"ALO",49,14,76.992,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
127,"ALO",50,14,77.408,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
128,"ALO",51,14,79.991,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
129,"ALO",52,14,84.967,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
130,"ALO",53,14,90.862,"HARD","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
131,"ALO",54,14,110.311,"HARD","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
132,"ALO",55,14,126.635,"MEDIUM","Aston Martin",2,"Wet",24.414,2,5,1,1,5,1,2,1,5
133,"ALO",56,14,108.531,"INTERMEDIATE","Aston Martin",2,"Wet",25.916,2,5,1,1,5,1,2,1,5
134,"ALO",57,14,102.581,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
135,"ALO",58,14,101.267,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
136,"ALO",59,14,100.897,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
137,"ALO",60,14,100.638,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
138,"ALO",61,14,102.727,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
139,"ALO",62,14,100.467,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
140,"ALO",63,14,99.671,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
141,"ALO",64,14,98.135,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
142,"ALO",65,14,97.64,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
143,"ALO",66,14,96.332,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
144,"ALO",67,14,93.205,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
145,"ALO",68,14,92.841,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
146,"ALO",69,14,93.864,"INTERMEDIATE","Aston Martin",2,"Wet",NA,2,5,1,1,5,1,2,1,5
147,"ALO",70,14,91.23,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
148,"ALO",71,14,91.057,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
149,"ALO",72,14,89.419,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
150,"ALO",73,14,90.346,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
151,"ALO",74,14,87.245,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
152,"ALO",75,14,85.7,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
153,"ALO",76,14,86.931,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
154,"ALO",77,14,84.701,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
155,"ALO",78,14,85.668,"INTERMEDIATE","Aston Martin",2,"Dry",NA,2,5,1,1,5,1,2,1,5
156,"BOT",1,77,96.914,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
157,"BOT",2,77,80.021,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
158,"BOT",3,77,80.142,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
159,"BOT",4,77,80.341,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
160,"BOT",5,77,80.022,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
161,"BOT",6,77,79.165,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
162,"BOT",7,77,79.167,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
163,"BOT",8,77,78.774,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
164,"BOT",9,77,79.007,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
165,"BOT",10,77,79.527,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
166,"BOT",11,77,79.38,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
167,"BOT",12,77,80.206,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
168,"BOT",13,77,79.511,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
169,"BOT",14,77,80.067,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
170,"BOT",15,77,80.912,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
171,"BOT",16,77,80.48,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
172,"BOT",17,77,80.577,"HARD","Alfa Romeo",14,"Dry",NA,15,5,1,1,5,1,2,1,5
173,"BOT",18,77,78.764,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
174,"BOT",19,77,77.824,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
175,"BOT",20,77,78.024,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
176,"BOT",21,77,78.024,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
177,"BOT",22,77,78.26,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
178,"BOT",23,77,78.737,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
179,"BOT",24,77,80.068,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
180,"BOT",25,77,80.203,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
181,"BOT",26,77,80.222,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
182,"BOT",27,77,80.162,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
183,"BOT",28,77,79.853,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
184,"BOT",29,77,80.208,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
185,"BOT",30,77,79.393,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
186,"BOT",31,77,79.021,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
187,"BOT",32,77,79.47,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
188,"BOT",33,77,78.655,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
189,"BOT",34,77,80.226,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
190,"BOT",35,77,79.889,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
191,"BOT",36,77,79.139,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
192,"BOT",37,77,79.112,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
193,"BOT",38,77,80.07,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
194,"BOT",39,77,78.876,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
195,"BOT",40,77,78.968,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
196,"BOT",41,77,78.706,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
197,"BOT",42,77,78.435,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
198,"BOT",43,77,78.685,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
199,"BOT",44,77,78.606,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
200,"BOT",45,77,78.202,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
201,"BOT",46,77,78.153,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
202,"BOT",47,77,78.343,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
203,"BOT",48,77,78.151,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
204,"BOT",49,77,78.383,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
205,"BOT",50,77,79.704,"HARD","Alfa Romeo",13,"Dry",NA,15,5,1,1,5,1,2,1,5
206,"BOT",51,77,109.586,"HARD","Alfa Romeo",18,"Dry",NA,15,5,1,1,5,1,2,1,5
207,"BOT",52,77,92.154,"INTERMEDIATE","Alfa Romeo",16,"Dry",30.395,15,5,1,1,5,1,2,1,5
208,"BOT",53,77,92.72,"INTERMEDIATE","Alfa Romeo",15,"Wet",NA,15,5,1,1,5,1,2,1,5
209,"BOT",54,77,98.747,"INTERMEDIATE","Alfa Romeo",14,"Wet",NA,15,5,1,1,5,1,2,1,5
210,"BOT",55,77,103.627,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
211,"BOT",56,77,100.028,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
212,"BOT",57,77,100.402,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
213,"BOT",58,77,102.952,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
214,"BOT",59,77,102.622,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
215,"BOT",60,77,101.926,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
216,"BOT",61,77,100.096,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
217,"BOT",62,77,99.577,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
218,"BOT",63,77,99.237,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
219,"BOT",64,77,97.459,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
220,"BOT",65,77,96.44,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
221,"BOT",66,77,95.048,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
222,"BOT",67,77,95.077,"INTERMEDIATE","Alfa Romeo",12,"Wet",NA,15,5,1,1,5,1,2,1,5
223,"BOT",68,77,94.038,"INTERMEDIATE","Alfa Romeo",11,"Wet",NA,15,5,1,1,5,1,2,1,5
224,"BOT",69,77,90.766,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
225,"BOT",70,77,92.495,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
226,"BOT",71,77,91.967,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
227,"BOT",72,77,92.025,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
228,"BOT",73,77,87.23,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
229,"BOT",74,77,86.646,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
230,"BOT",75,77,86.553,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
231,"BOT",76,77,84.637,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
232,"BOT",77,77,84.139,"INTERMEDIATE","Alfa Romeo",11,"Dry",NA,15,5,1,1,5,1,2,1,5
233,"DEV",1,21,93.449,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
234,"DEV",2,21,81.764,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
235,"DEV",3,21,80.58,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
236,"DEV",4,21,80.376,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
237,"DEV",5,21,79.79,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
238,"DEV",6,21,79.224,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
239,"DEV",7,21,79.038,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
240,"DEV",8,21,78.743,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
241,"DEV",9,21,79.454,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
242,"DEV",10,21,78.957,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
243,"DEV",11,21,79.07,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
244,"DEV",12,21,80.182,"MEDIUM","AlphaTauri",12,"Dry",NA,12,5,1,1,5,1,2,1,5
