"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1,"ALB",1,23,NA,"SOFT","Williams",3,"Dry",NA,13,3,3,4,4,3,3,3,4
2,"ALO",1,14,127.301,"SOFT","Aston Martin",7,"Dry",NA,4,3,3,4,4,3,3,3,4
3,"ALO",2,14,141.143,"SOFT","Aston Martin",4,"Dry","18.487",4,3,3,4,4,3,3,3,4
4,"ALO",3,14,NA,"SOFT","Aston Martin",4,"Dry","23:28.154",4,3,3,4,4,3,3,3,4
5,"ALO",4,14,123.054,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
6,"ALO",5,14,76.483,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
7,"ALO",6,14,75.925,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
8,"ALO",7,14,75.972,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
9,"ALO",8,14,76.111,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
10,"ALO",9,14,76.277,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
11,"ALO",10,14,76.25,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
12,"ALO",11,14,76.412,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
13,"ALO",12,14,76.484,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
14,"ALO",13,14,76.336,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
15,"ALO",14,14,76.341,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
16,"ALO",15,14,76.398,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
17,"ALO",16,14,76.388,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
18,"ALO",17,14,76.617,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
19,"ALO",18,14,76.954,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
20,"ALO",19,14,76.51,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
21,"ALO",20,14,76.853,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
22,"ALO",21,14,76.615,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
23,"ALO",22,14,76.5,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
24,"ALO",23,14,76.687,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
25,"ALO",24,14,77.281,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
26,"ALO",25,14,80.972,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
27,"ALO",26,14,93.588,"MEDIUM","Aston Martin",4,"Dry","24.204",4,3,3,4,4,3,3,3,4
28,"ALO",27,14,76.331,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
29,"ALO",28,14,76.202,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
30,"ALO",29,14,76.128,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
31,"ALO",30,14,76.059,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
32,"ALO",31,14,76.095,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
33,"ALO",32,14,76.028,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
34,"ALO",33,14,75.836,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
35,"ALO",34,14,75.849,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
36,"ALO",35,14,75.721,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
37,"ALO",36,14,75.944,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
38,"ALO",37,14,75.701,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
39,"ALO",38,14,75.949,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
40,"ALO",39,14,76.015,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
41,"ALO",40,14,76.07,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
42,"ALO",41,14,76.136,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
43,"ALO",42,14,76.262,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
44,"ALO",43,14,75.773,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
45,"ALO",44,14,75.836,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
46,"ALO",45,14,75.912,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
47,"ALO",46,14,75.74,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
48,"ALO",47,14,79.763,"MEDIUM","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
49,"ALO",48,14,93.326,"SOFT","Aston Martin",5,"Dry","23.830",4,3,3,4,4,3,3,3,4
50,"ALO",49,14,75.582,"SOFT","Aston Martin",5,"Dry",NA,4,3,3,4,4,3,3,3,4
51,"ALO",50,14,75.783,"SOFT","Aston Martin",5,"Dry",NA,4,3,3,4,4,3,3,3,4
52,"ALO",51,14,75.39,"SOFT","Aston Martin",5,"Dry",NA,4,3,3,4,4,3,3,3,4
53,"ALO",52,14,75.345,"SOFT","Aston Martin",4,"Dry",NA,4,3,3,4,4,3,3,3,4
54,"ALO",53,14,74.796,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
55,"ALO",54,14,74.442,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
56,"ALO",55,14,74.695,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
57,"ALO",56,14,74.765,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
58,"ALO",57,14,74.694,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
59,"ALO",58,14,74.523,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
60,"ALO",59,14,74.677,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
61,"ALO",60,14,74.999,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
62,"ALO",61,14,74.912,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
63,"ALO",62,14,74.674,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
64,"ALO",63,14,74.652,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
65,"ALO",64,14,74.517,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
66,"ALO",65,14,74.601,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
67,"ALO",66,14,74.556,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
68,"ALO",67,14,74.526,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
69,"ALO",68,14,74.943,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
70,"ALO",69,14,75.011,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
71,"ALO",70,14,76.364,"SOFT","Aston Martin",4,"Dry",NA,4,3,3,4,4,3,3,3,4
72,"ALO",71,14,75.448,"SOFT","Aston Martin",3,"Dry",NA,4,3,3,4,4,3,3,3,4
73,"BOT",1,77,142.202,"SOFT","Alfa Romeo",16,"Dry",NA,18,3,3,4,4,3,3,3,4
74,"BOT",2,77,146.231,"SOFT","Alfa Romeo",12,"Dry","20.732",18,3,3,4,4,3,3,3,4
75,"BOT",3,77,NA,"SOFT","Alfa Romeo",12,"Dry","23:38.156",18,3,3,4,4,3,3,3,4
76,"BOT",4,77,81.758,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
77,"BOT",5,77,77.774,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
78,"BOT",6,77,77.239,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
79,"BOT",7,77,77.161,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
80,"BOT",8,77,76.64,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
81,"BOT",9,77,76.902,"SOFT","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
82,"BOT",10,77,76.759,"SOFT","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
83,"BOT",11,77,77.131,"SOFT","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
84,"BOT",12,77,76.837,"SOFT","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
85,"BOT",13,77,77.559,"SOFT","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
86,"BOT",14,77,77.377,"SOFT","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
87,"BOT",15,77,77.343,"SOFT","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
88,"BOT",16,77,77.765,"SOFT","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
89,"BOT",17,77,77.431,"SOFT","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
90,"BOT",18,77,81.363,"SOFT","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
91,"BOT",19,77,94.722,"MEDIUM","Alfa Romeo",13,"Dry","24.077",18,3,3,4,4,3,3,3,4
92,"BOT",20,77,75.731,"MEDIUM","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
93,"BOT",21,77,76.452,"MEDIUM","Alfa Romeo",13,"Dry",NA,18,3,3,4,4,3,3,3,4
94,"BOT",22,77,76.21,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
95,"BOT",23,77,76.522,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
96,"BOT",24,77,76.898,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
97,"BOT",25,77,76.827,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
98,"BOT",26,77,76.628,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
99,"BOT",27,77,77.081,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
100,"BOT",28,77,77.111,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
101,"BOT",29,77,76.921,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
102,"BOT",30,77,76.549,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
103,"BOT",31,77,76.502,"MEDIUM","Alfa Romeo",9,"Dry",NA,18,3,3,4,4,3,3,3,4
104,"BOT",32,77,77.597,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
105,"BOT",33,77,76.853,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
106,"BOT",34,77,76.94,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
107,"BOT",35,77,77.022,"MEDIUM","Alfa Romeo",10,"Dry",NA,18,3,3,4,4,3,3,3,4
108,"BOT",36,77,77.879,"MEDIUM","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
109,"BOT",37,77,77.615,"MEDIUM","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
110,"BOT",38,77,77.876,"MEDIUM","Alfa Romeo",11,"Dry",NA,18,3,3,4,4,3,3,3,4
111,"BOT",39,77,83.295,"MEDIUM","Alfa Romeo",12,"Dry",NA,18,3,3,4,4,3,3,3,4
112,"GAS",1,10,141.63,"SOFT","Alpine",15,"Dry",NA,15,3,3,4,4,3,3,3,4
113,"GAS",2,10,144.561,"SOFT","Alpine",11,"Dry","20.523",15,3,3,4,4,3,3,3,4
114,"GAS",3,10,NA,"SOFT","Alpine",11,"Dry","23:36.706",15,3,3,4,4,3,3,3,4
115,"GAS",4,10,80.965,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
116,"GAS",5,10,77.261,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
117,"GAS",6,10,76.677,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
118,"GAS",7,10,76.437,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
119,"GAS",8,10,76.558,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
120,"GAS",9,10,76.531,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
121,"GAS",10,10,76.971,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
122,"GAS",11,10,76.882,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
123,"GAS",12,10,77.203,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
124,"GAS",13,10,77.076,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
125,"GAS",14,10,77.282,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
126,"GAS",15,10,77.196,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
127,"GAS",16,10,77.744,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
128,"GAS",17,10,77.444,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
129,"GAS",18,10,77.301,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
130,"GAS",19,10,77.205,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
131,"GAS",20,10,77.174,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
132,"GAS",21,10,77.411,"SOFT","Alpine",6,"Dry",NA,15,3,3,4,4,3,3,3,4
133,"GAS",22,10,77.363,"SOFT","Alpine",5,"Dry",NA,15,3,3,4,4,3,3,3,4
134,"GAS",23,10,77.383,"SOFT","Alpine",5,"Dry",NA,15,3,3,4,4,3,3,3,4
135,"GAS",24,10,77.474,"SOFT","Alpine",5,"Dry",NA,15,3,3,4,4,3,3,3,4
136,"GAS",25,10,78.007,"SOFT","Alpine",5,"Dry",NA,15,3,3,4,4,3,3,3,4
137,"GAS",26,10,81.513,"SOFT","Alpine",5,"Dry",NA,15,3,3,4,4,3,3,3,4
138,"GAS",27,10,95.176,"MEDIUM","Alpine",12,"Dry","25.295",15,3,3,4,4,3,3,3,4
139,"GAS",28,10,75.215,"MEDIUM","Alpine",12,"Dry",NA,15,3,3,4,4,3,3,3,4
140,"GAS",29,10,76.408,"MEDIUM","Alpine",11,"Dry",NA,15,3,3,4,4,3,3,3,4
141,"GAS",30,10,75.602,"MEDIUM","Alpine",11,"Dry",NA,15,3,3,4,4,3,3,3,4
142,"GAS",31,10,76.162,"MEDIUM","Alpine",10,"Dry",NA,15,3,3,4,4,3,3,3,4
143,"GAS",32,10,75.63,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
144,"GAS",33,10,75.443,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
145,"GAS",34,10,75.679,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
146,"GAS",35,10,75.73,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
147,"GAS",36,10,75.71,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
148,"GAS",37,10,75.961,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
149,"GAS",38,10,76.002,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
150,"GAS",39,10,76.446,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
151,"GAS",40,10,76.385,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
152,"GAS",41,10,76.515,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
153,"GAS",42,10,76.263,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
154,"GAS",43,10,76.63,"MEDIUM","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
155,"GAS",44,10,77.03,"MEDIUM","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
156,"GAS",45,10,76.619,"MEDIUM","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
157,"GAS",46,10,80.564,"MEDIUM","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
158,"GAS",47,10,92.202,"SOFT","Alpine",10,"Dry","23.583",15,3,3,4,4,3,3,3,4
159,"GAS",48,10,74.521,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
160,"GAS",49,10,74.703,"SOFT","Alpine",9,"Dry",NA,15,3,3,4,4,3,3,3,4
161,"GAS",50,10,74.969,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
162,"GAS",51,10,75.114,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
163,"GAS",52,10,75.036,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
164,"GAS",53,10,75.031,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
165,"GAS",54,10,75.064,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
166,"GAS",55,10,75.306,"SOFT","Alpine",8,"Dry",NA,15,3,3,4,4,3,3,3,4
167,"GAS",56,10,75.325,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
168,"GAS",57,10,75.059,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
169,"GAS",58,10,74.917,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
170,"GAS",59,10,74.794,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
171,"GAS",60,10,74.618,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
172,"GAS",61,10,74.727,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
173,"GAS",62,10,74.671,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
174,"GAS",63,10,74.654,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
175,"GAS",64,10,74.9,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
176,"GAS",65,10,74.938,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
177,"GAS",66,10,75.017,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
178,"GAS",67,10,74.967,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
179,"GAS",68,10,75.247,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
180,"GAS",69,10,75.095,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
181,"GAS",70,10,75.113,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
182,"GAS",71,10,76.583,"SOFT","Alpine",7,"Dry",NA,15,3,3,4,4,3,3,3,4
183,"HAM",1,44,124.866,"SOFT","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
184,"HAM",2,44,141.894,"SOFT","Mercedes",3,"Dry","18.521",5,3,3,4,4,3,3,3,4
185,"HAM",3,44,NA,"SOFT","Mercedes",3,"Dry","23:26.375",5,3,3,4,4,3,3,3,4
186,"HAM",4,44,125.489,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
187,"HAM",5,44,76.838,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
188,"HAM",6,44,76.481,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
189,"HAM",7,44,76.474,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
190,"HAM",8,44,76.57,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
191,"HAM",9,44,76.543,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
192,"HAM",10,44,76.739,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
193,"HAM",11,44,76.599,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
194,"HAM",12,44,76.951,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
195,"HAM",13,44,76.996,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
196,"HAM",14,44,77.096,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
197,"HAM",15,44,76.977,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
198,"HAM",16,44,77.252,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
199,"HAM",17,44,77.36,"SOFT","Mercedes",4,"Dry",NA,5,3,3,4,4,3,3,3,4
200,"HAM",18,44,82.182,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
201,"HAM",19,44,93.995,"MEDIUM","Mercedes",11,"Dry","23.571",5,3,3,4,4,3,3,3,4
202,"HAM",20,44,76.419,"MEDIUM","Mercedes",10,"Dry",NA,5,3,3,4,4,3,3,3,4
203,"HAM",21,44,75.516,"MEDIUM","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
204,"HAM",22,44,76.146,"MEDIUM","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
205,"HAM",23,44,77.773,"MEDIUM","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
206,"HAM",24,44,76.884,"MEDIUM","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
207,"HAM",25,44,77.027,"MEDIUM","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
208,"HAM",26,44,76.74,"MEDIUM","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
209,"HAM",27,44,77.041,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
210,"HAM",28,44,76.465,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
211,"HAM",29,44,76.207,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
212,"HAM",30,44,76.274,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
213,"HAM",31,44,76.179,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
214,"HAM",32,44,76.077,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
215,"HAM",33,44,76.089,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
216,"HAM",34,44,76.382,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
217,"HAM",35,44,76.146,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
218,"HAM",36,44,76.283,"MEDIUM","Mercedes",6,"Dry",NA,5,3,3,4,4,3,3,3,4
219,"HAM",37,44,77.544,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
220,"HAM",38,44,76.327,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
221,"HAM",39,44,76.616,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
222,"HAM",40,44,76.363,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
223,"HAM",41,44,76.389,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
224,"HAM",42,44,76.426,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
225,"HAM",43,44,76.54,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
226,"HAM",44,44,77.225,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
227,"HAM",45,44,76.975,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
228,"HAM",46,44,80.492,"MEDIUM","Mercedes",7,"Dry",NA,5,3,3,4,4,3,3,3,4
229,"HAM",47,44,93.529,"SOFT","Mercedes",9,"Dry","24.074",5,3,3,4,4,3,3,3,4
230,"HAM",48,44,75.758,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
231,"HAM",49,44,75.821,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
232,"HAM",50,44,75.945,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
233,"HAM",51,44,75.764,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
234,"HAM",52,44,75.696,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
235,"HAM",53,44,75.416,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
236,"HAM",54,44,75.205,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
237,"HAM",55,44,75.17,"SOFT","Mercedes",9,"Dry",NA,5,3,3,4,4,3,3,3,4
238,"HAM",56,44,75.313,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
239,"HAM",57,44,75.031,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
240,"HAM",58,44,74.905,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
241,"HAM",59,44,74.739,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
242,"HAM",60,44,75.173,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
243,"HAM",61,44,75.299,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
244,"HAM",62,44,75.358,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
245,"HAM",63,44,75.131,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
246,"HAM",64,44,75.17,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
247,"HAM",65,44,75.345,"SOFT","Mercedes",8,"Dry",NA,5,3,3,4,4,3,3,3,4
